"DV","IV","test","cor","cil","ciu","t","df","p"
"Loc_Stop_Before","VehType2_Medium","Phi",0.00623367744681327,-0.0421833822160493,0.0546215274877181,0.252295621458297,1638,0.800844225568393
"Loc_Stop_Before","VehType1_SUV","Phi",-0.00796307717907315,-0.0563456902539018,0.0404568481850802,-0.322293571831994,1638,0.747271431211006
"Loc_Stop_Before","VehType1_Truck","Phi",0.0117366467735356,-0.0366885275216375,0.0601068311860077,0.475040783776531,1638,0.634821236735714
"Loc_Stop_Before","VehType1_Van","Phi",0.0100457335477537,-0.0383772590398266,0.058421656983319,0.406593581340278,1638,0.684359629448115
"Loc_Stop_Before","VehType2_Large","Phi",0.0595966945584735,0.0112247436285347,0.107690367423064,2.41630498973536,1638,0.0157876614504862
"Loc_Stop_Before","VehType0_Largetruck","Phi",0.0389586106737694,-0.00946356677009624,0.0871985061153319,1.57793910896397,1638,0.114772687310768
"Loc_Stop_Before","VehType0_Trailer","Phi",0.0192525415252241,-0.0291789819309117,0.0675938817303851,0.779337403552019,1638,0.43589356759967
"Loc_Stop_Before","VehType0_Bus","Phi",0.0458918165136554,-0.00251810849474834,0.0940871462132085,1.85930229060408,1638,0.0631634990401136
"Loc_Stop_Before","EncrTime","Point-Biserial",-0.0618682598541498,-0.109943344802456,-0.0135043699031759,-2.50875132549854,1638,0.0122118035853447
"Loc_Stop_Before","PreEncrTime","Point-Biserial",0.0450841904184357,-0.0332715005879085,0.122889054446932,1.12915421812671,626,0.259265289876433
"Loc_Stop_Before","PostEncrTime","Point-Biserial",-0.0687825766462501,-0.13015928137651,-0.00688073187024388,-2.18025962072034,1000,0.0294707833554823
"Loc_Stop_Before","ConflSev_Low","Phi",-0.0644251554698414,-0.11247872682085,-0.0160709406241522,-2.61285669542718,1638,0.00906105080373504
"Loc_Stop_Before","ConflSev_Mild","Phi",0.0593602097533803,0.010987448517078,0.107455789348771,2.40668291168236,1638,0.0162082334878138
"Loc_Stop_Before","ConflSev_High","Phi",0.0117394844795061,-0.0366856932445476,0.0601096590289697,0.47515565575627,1638,0.634739381355791
"Loc_Stop_Before","WeathCle","Phi",-0.0270774916048966,-0.0753830208771352,0.0213548288594313,-1.09628796701971,1638,0.273113923632413
"Loc_Stop_Before","WeathRai","Phi",0.0270774916048966,-0.0213548288594313,0.0753830208771352,1.09628796701971,1638,0.273113923632413
"Loc_Stop_Before","WeathSno","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_Before","PRCP","Point-Biserial",0.00321041687429157,-0.0452009386410228,0.0516067286637608,0.129933344157613,1638,0.896635116654555
"Loc_Stop_Before","PRCP_01","Phi",0.00343732668343742,-0.0449744876154004,0.0518330340016335,0.139117038467316,1638,0.889374765936391
"Loc_Stop_Before","TEMP","Point-Biserial",-0.0781360885804106,-0.126063631528508,-0.0298446333418577,-3.17203826105969,1638,0.0015417926670354
"Loc_Stop_Before","TEMP_2050","Phi",0.11273934368353,0.0646880195231005,0.160269075089255,4.59208710049514,1638,4.72340882988811e-06
"Loc_Stop_Before","TEMP_5065","Phi",-0.0820098751910124,-0.129898556946127,-0.0337394771627259,-3.33033930322545,1638,0.000886677431081981
"Loc_Stop_Before","TEMP_6580","Phi",-0.0391707702473773,-0.0874093704028547,0.0092511015405418,-1.58654536925789,1638,0.112808659677735
"Loc_Stop_Before","TEMP_8095","Phi",-0.00815177606580733,-0.0565338002632361,0.0402684444842921,-0.329931377125953,1638,0.741494002424649
"Loc_Stop_Before","Weekday_M_F","Phi",-0.0579054485726533,-0.106012639821707,-0.00952782248741159,-2.34750056794767,1638,0.0190183109239693
"Loc_Stop_Before","Weekday_TWH","Phi",0.0579054485726533,0.00952782248741161,0.106012639821707,2.34750056794767,1638,0.0190183109239693
"Loc_Stop_Before","Weekend","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_Before","TOD2_0611","Phi",0.0333057541941459,-0.0151229575485515,0.0815785692702359,1.34870581674771,1638,0.177617908150101
"Loc_Stop_Before","TOD2_1217","Phi",-0.029820211016583,-0.0781117936913339,0.0186109839632934,-1.20742689126942,1638,0.227442102315621
"Loc_Stop_Before","TOD2_1805","Phi",-0.00177606726199229,-0.0501760850327961,0.0466322730602664,-0.0718814853506627,1638,0.942704999863353
"Loc_Stop_Before","AMPeak","Phi",0.0558318106974789,0.00744760648880137,0.103955202985113,2.26316703260715,1638,0.0237558021541206
"Loc_Stop_Before","PMPeak","Phi",-0.0372150466457927,-0.0854654232195061,0.0112094771400121,-1.50721936376971,1638,0.131947266468918
"Loc_Stop_Before","PEDCP_ped_Walk","Phi",0.00635088982954326,-0.0420663731945982,0.0547383940444435,0.25703974769747,1638,0.797180372125311
"Loc_Stop_Before","PEDCP_ped_FDW","Phi",-0.00666537537526945,-0.0550519451750613,0.0417524267131562,-0.269768482444186,1638,0.787372351857801
"Loc_Stop_Before","PEDCP_ped_SDW","Phi",0.0405505741745572,-0.00786920305771277,0.0887806448209207,1.64252245842272,1638,0.100673716671905
"Loc_Stop_Before","RTNotSig","Phi",-0.0482070640383758,-0.096386484232906,0.000197728724033797,-1.95331754693556,1638,0.0509520227056356
"Loc_Stop_Before","VEHCP_veh_G","Phi",-0.0924915629676858,-0.140267915969225,-0.044285497420885,-3.75945322417961,1638,0.000176264799597478
"Loc_Stop_Before","VEHCP_veh_Y","Phi",-0.00118358078297554,-0.0495850714087283,0.0472234560455652,-0.0479021667362325,1638,0.961800052197948
"Loc_Stop_Before","VEHCP_veh_R","Phi",0.137378064795836,0.0895693420800834,0.184555160941455,5.61321491043756,1638,2.32830758533193e-08
"Loc_Stop_Before","RTNotSig","Phi",-0.0482070640383758,-0.096386484232906,0.000197728724033797,-1.95331754693556,1638,0.0509520227056356
"Loc_Stop_Before","CURB_RAD","Point-Biserial",-0.0711259518017032,-0.119120175743576,-0.0228001167619599,-2.88593373132537,1638,0.00395365905178617
"Loc_Stop_Before","CW_DIST","Point-Biserial",0.00943713324843973,-0.0389850064055235,0.0578150548159373,0.381958672911715,1638,0.702541564965669
"Loc_Stop_Before","CHANNEL","Phi",0.0021462904535531,-0.0462628471584075,0.0505453706835437,0.0868653238055766,1638,0.930789179982236
"Loc_Stop_Before","SB_DIST","Point-Biserial",-0.021670517715084,-0.0700014213158931,0.0267618854583904,-0.877259811826699,1638,0.380474180261437
"Loc_Stop_Before","CHANNEL","Phi",0.0021462904535531,-0.0462628471584075,0.0505453706835437,0.0868653238055766,1638,0.930789179982236
"Loc_Stop_Before","RAMPS","Point-Biserial",-0.106030328392439,-0.153646097729485,-0.0579232782298638,-4.31560954093547,1638,1.68682795517506e-05
"Loc_Stop_Before","RAMPS_1","Phi",0.106030328392439,0.0579232782298638,0.153646097729485,4.31560954093547,1638,1.68682795517506e-05
"Loc_Stop_Before","RAMPS_2","Phi",-0.106030328392439,-0.153646097729485,-0.0579232782298638,-4.31560954093547,1638,1.68682795517506e-05
"Loc_Stop_Before","CRType_Diag","Phi",0.089870263862216,0.0416471019621665,0.137675690834372,3.65202642902257,1638,0.000268361315711182
"Loc_Stop_Before","CRType_Dire","Phi",-0.123861553145173,-0.171239230730446,-0.0759123493757634,-5.05185287029738,1638,4.86473497953716e-07
"Loc_Stop_Before","CRType_Blen","Phi",0.048741091964377,0.000337556979662729,0.0969167695476434,1.97500724218917,1638,0.0484350068116144
"Loc_Stop_Before","CWType_Stan","Phi",-0.0542897311889524,-0.102424904446322,-0.00590090655814327,-2.20047074665212,1638,0.0279126647026714
"Loc_Stop_Before","CWType_Cont","Phi",0.0551104524797274,0.00672405809745122,0.103239384064393,2.2338367959008,1638,0.0256283343490791
"Loc_Stop_Before","CWType_None","Phi",-0.0115919565441347,-0.0599626428270608,0.0368330418851668,-0.469183654717681,1638,0.639000809570146
"Loc_Stop_Before","RT_LNS","Point-Biserial",0.0979140845264101,0.0497455203423336,0.145628215954415,3.98193335614167,1638,7.13491021098878e-05
"Loc_Stop_Before","RT_LNS_05","Phi",-0.0594751667737157,-0.107569820161955,-0.0111027987528481,-2.41136022440245,1638,0.0160025770947044
"Loc_Stop_Before","RT_LNS_1","Phi",0.0275633326645815,-0.0208688416004749,0.0758664441925314,1.11597306577212,1638,0.2645973486769
"Loc_Stop_Before","RT_LNS_2","Phi",0.0963365367237745,0.0481567654324797,0.14406905885796,3.91717228095215,1638,9.32757641776867e-05
"Loc_Stop_Before","REC_LNS","Point-Biserial",-0.053173764788734,-0.10131732153617,-0.00478174085101261,-2.1551088051105,1638,0.031298653185724
"Loc_Stop_Before","REC_LNS_0","Phi",0.053173764788734,0.00478174085101261,0.10131732153617,2.1551088051105,1638,0.031298653185724
"Loc_Stop_Before","REC_LNS_1","Phi",-0.053173764788734,-0.10131732153617,-0.00478174085101261,-2.1551088051105,1638,0.031298653185724
"Loc_Stop_Before","CHANNEL","Phi",0.0021462904535531,-0.0462628471584075,0.0505453706835437,0.0868653238055766,1638,0.930789179982236
"Loc_Stop_Before","Skewed","Phi",0.0230897458619136,-0.0253429098580188,0.0714142615378292,0.934742311252526,1638,0.350058892155965
"Loc_Stop_Before","EXTENSION","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_Before","RTOR","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_Before","Street.Lt","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_Before","BIKE_LN","Phi",0.0953235626150282,0.0471367235370177,0.143067768817145,3.87560367689052,1638,0.000110556466050912
"Loc_Stop_Before","AADP0100","Point-Biserial",0.0267872567033171,-0.0216451401782439,0.0750942194689147,1.08452872615214,1638,0.278290035549106
"Loc_Stop_Before","logAADP","Point-Biserial",0.0281611638722719,-0.0202707990822925,0.0764612691866789,1.14019682070186,1638,0.254371002017794
"Loc_Stop_Before","AADT1000","Point-Biserial",0.066113535539458,0.0176770657917093,0.114240418046861,2.67671227535698,1632,0.00750929235461665
"Loc_Stop_Before","logAADT","Point-Biserial",0.00717498450536455,-0.0413325399977658,0.0556487655704238,0.289862626996806,1632,0.771958156208554
"Loc_Stop_Before","RTNotSig","Phi",-0.0482070640383758,-0.096386484232906,0.000197728724033797,-1.95331754693556,1638,0.0509520227056356
"Loc_Stop_Before","OnRamp","Phi",-0.0420489914010055,-0.0902695922633904,0.006368301719136,-1.70332222665209,1638,0.0886974771754163
"Loc_Stop_Before","OffRamp","Phi",0.0691710377362107,0.0208364705689371,0.117183019524062,2.80622638168062,1638,0.00507184788873005
"Loc_Stop_Before","popden_000_qtmi","Point-Biserial",0.061359873860102,0.0129051301424344,0.109527115655921,2.48349703069805,1632,0.0131096932245269
"Loc_Stop_Before","empden_000_qtmi","Point-Biserial",0.0565502238572112,0.00807923617097757,0.104756094776562,2.28817870537634,1632,0.0222544607077777
"Loc_Stop_Before","per_res_qtmi","Point-Biserial",0.0458542299374581,-0.00264479442941639,0.0941380464553952,1.85437062211677,1632,0.06386643851093
"Loc_Stop_Before","per_com_qtmi","Point-Biserial",-0.103071982173791,-0.150811327626703,-0.0548530097568534,-4.18620009399409,1632,2.98787785817308e-05
"Loc_Stop_Before","per_ind_qtmi","Point-Biserial",0.0418879023305683,-0.00661868540693592,0.0901978290008424,1.69367481595838,1632,0.0905179153158771
"Loc_Stop_Before","per_vac_qtmi","Point-Biserial",-0.00966414687799992,-0.0581300478901803,0.0388472020238906,-0.390430629181157,1632,0.696269097038689
"Loc_Stop_Before","per_other_qtmi","Point-Biserial",0.0414049761519532,-0.00710242787105698,0.0897179786010617,1.674114687763,1632,0.0942996748292757
"Loc_Stop_Before","intden_qtmi","Point-Biserial",-0.0224612577173426,-0.0708772004267321,0.0260602709328718,-0.907619312483286,1632,0.364213383409003
"Loc_Stop_Before","per4wy_qtmi","Point-Biserial",0.045763419688457,-0.00273579498112683,0.0940478509227164,1.85069049010827,1632,0.0643946925681219
"Loc_Stop_Before","stops_qtmi","Point-Biserial",0.00945316253194741,-0.039057885492953,0.0579197546910014,0.381906111080176,1632,0.702580727859985
"Loc_Stop_Before","worship_qtmi","Point-Biserial",0.130835690180729,0.0828683159453665,0.178198231007157,5.33133056176659,1632,1.11125399283406e-07
"Loc_Stop_Before","schools_qtmi","Point-Biserial",0.0345781083974214,-0.0139384068998796,0.0829321909631153,1.39772294662474,1632,0.162386234349865
"Loc_Stop_Before","park_acre_qtmi","Point-Biserial",-0.0172842615844764,-0.0657223185889911,0.0312350620107781,-0.698354263871723,1632,0.485055165603365
"Loc_Stop_Before","income_000_qtmi","Point-Biserial",0.0207723037568512,-0.0277487913579388,0.0691957452532175,0.839341040078502,1632,0.401400889099312
"Loc_Stop_Before","avgveh_qtmi","Point-Biserial",-0.0275670701889438,-0.0759586709431482,0.0209540848830471,-1.11407844475033,1632,0.265409580136467
"Loc_Stop_Before","hhsize_qtmi","Point-Biserial",-0.0520499490803039,-0.100289954013412,-0.00356580604850309,-2.1055690063544,1632,0.035394247124262
"Loc_Stop_InBtwn","GroupSize","Point-Biserial",0.00744679558014189,-0.0409723045565704,0.0558310022717041,0.301396651632208,1638,0.763150303719661
"Loc_Stop_InBtwn","logGroupSize","Point-Biserial",0.0165266036055383,-0.0319032490681163,0.0648790344013817,0.668959578405976,1638,0.503615531050414
"Loc_Stop_InBtwn","Age_ChildTeen","Phi",0.0519728751529925,0.00357754384781807,0.100125320032835,2.1063039337013,1638,0.0353297457291269
"Loc_Stop_InBtwn","Age_Child","Phi",-0.0206999746665881,-0.0690351350166512,0.0277321434418608,-0.837953323483284,1638,0.402179171074334
"Loc_Stop_InBtwn","Age_Teenager","Phi",0.0567753099210003,0.00839404682019988,0.104891381852252,2.30153483766148,1638,0.0214864054337676
"Loc_Stop_InBtwn","Age_Adult","Phi",-0.0485191459228473,-0.0966963822850817,-0.000115084827668011,-1.96599263584019,1638,0.0494681342499342
"Loc_Stop_InBtwn","Age_Young_adult","Phi",-0.00459119748373914,-0.0529837540765133,0.0438228728178947,-0.185817879508915,1638,0.852610590127728
"Loc_Stop_InBtwn","Age_Middle_aged_adult","Phi",-0.00994066097560908,-0.0583169319324914,0.0384821869147307,-0.402340424756831,1638,0.687486004478388
"Loc_Stop_InBtwn","Age_Older","Phi",0.0107257186231798,-0.0376981845661241,0.0590993673075953,0.434118536809349,1638,0.66425953897172
"Loc_Stop_InBtwn","Age_Adult_of_unknown_age","Phi",-0.050147632340558,-0.0983133216353415,-0.00174754288468771,-2.03214245114682,1638,0.0423003084366857
"Loc_Stop_InBtwn","Gender_Male","Phi",0.0289333177722575,-0.0194983209614613,0.0772294894105568,1.17148584036134,1638,0.241573921835645
"Loc_Stop_InBtwn","Gender_Female","Phi",0.00928942509428871,-0.039132502149238,0.0576678262240209,0.375979810822635,1638,0.706980593160443
"Loc_Stop_InBtwn","Gender_Unknown","Phi",-0.0669368419584115,-0.114968671037287,-0.0185927517128646,-2.71517165198994,1638,0.00669370700115844
"Loc_Stop_InBtwn","OC_Load","Phi",-0.021924899604925,-0.0702546724998844,0.0265075631905269,-0.887562551855409,1638,0.374906407765782
"Loc_Stop_InBtwn","OC_StrWhe","Phi",-0.000232161376724307,-0.048635946200761,0.0481727113458518,-0.00939608487033815,1638,0.992504263454757
"Loc_Stop_InBtwn","OC_Stroller","Phi",0.0135212402353268,-0.0349059366083325,0.0618850686637157,0.547284541276811,1638,0.584257818037279
"Loc_Stop_InBtwn","OC_Wheelchair","Phi",-0.0238247612907012,-0.0721458924623765,0.0246079485041756,-0.964514583616893,1638,0.334930371874878
"Loc_Stop_InBtwn","OC_SkaSco","Phi",-0.0352771084031444,-0.0835387918750675,0.0131496768989873,-1.4286318589815,1638,0.153300725819147
"Loc_Stop_InBtwn","OC_Skateboard","Phi",-0.0296158318717853,-0.0779084787526763,0.0188154721335368,-1.19914424506871,1638,0.230645300468486
"Loc_Stop_InBtwn","OC_Scooter","Phi",-0.0234383471494826,-0.0717612641140546,0.024994340744185,-0.94886243842595,1638,0.342830549135515
"Loc_Stop_InBtwn","OC_Bicycle","Phi",0.0334070460183078,-0.0150215759329831,0.0816792982343484,1.35281217249906,1638,0.176302339898162
"Loc_Stop_InBtwn","OC_Distracted","Phi",0.0245410008468484,-0.0238917112718036,0.0728587839483998,0.993527832346631,1638,0.320599535698547
"Loc_Stop_InBtwn","CWNum1","Phi",-0.0236626676552824,-0.0719845496841684,0.0247700347143841,-0.957948743913733,1638,0.338229972456798
"Loc_Stop_InBtwn","CWNum2","Phi",0.0236626676552824,-0.0247700347143841,0.0719845496841684,0.957948743913733,1638,0.338229972456798
"Loc_Stop_InBtwn","LocCross_Crosswalk","Phi",0.00799525991641571,-0.0404247160354544,0.0563777728007234,0.323596202823014,1638,0.746285072175494
"Loc_Stop_InBtwn","LocCross_Away","Phi",-0.00799525991641571,-0.0563777728007234,0.0404247160354544,-0.323596202823014,1638,0.746285072175494
"Loc_Stop_InBtwn","LocCross_Midblock","Phi",-0.00444420140903162,-0.0528371665279956,0.0439695886433532,-0.179868440955094,1638,0.857278099504571
"Loc_Stop_InBtwn","LocCross_Middle","Phi",-0.0079019407288656,-0.0562847438570234,0.040517888259697,-0.319819010852115,1638,0.749146321938066
"Loc_Stop_InBtwn","CDirLeav","Phi",-0.0796028638159628,-0.127515860844978,-0.0313192092176922,-3.23196015325147,1638,0.00125387333652329
"Loc_Stop_InBtwn","CDirAppr","Phi",0.0796028638159628,0.0313192092176922,0.127515860844978,3.23196015325147,1638,0.00125387333652329
"Loc_Stop_InBtwn","ReactPed_None","Phi",-0.0198384818484646,-0.0681773446715472,0.0285933067780323,-0.803065301706621,1638,0.42205350164758
"Loc_Stop_InBtwn","ReactPed_StopSlow","Phi",-0.060569285848547,-0.108655060603056,-0.0122007247498036,-2.45588203015418,1638,0.014157133548723
"Loc_Stop_InBtwn","ReactPed_Stop","Phi",-0.0553329935621565,-0.103460221575506,-0.00694726945070484,-2.24288488178452,1638,0.0250374945021124
"Loc_Stop_InBtwn","ReactPed_Slow","Phi",-0.0230213526524219,-0.0713461806120543,0.0254112953733575,-0.931972078212615,1638,0.351488298965464
"Loc_Stop_InBtwn","ReactPed_Other","Phi",0.103503537447386,0.0553766441396319,0.151150601359463,4.21163752673947,1638,2.6731427567847e-05
"Loc_Stop_InBtwn","ReactPed_Spedup","Phi",0.0249013625067448,-0.0235313319792417,0.0732174424245924,1.00812584635988,1638,0.313542946871279
"Loc_Stop_InBtwn","ReactPed_Ran","Phi",0.0451632254168116,-0.00324820685044547,0.0933634553419696,1.82972267551046,1638,0.0674730878285213
"Loc_Stop_InBtwn","ReactPed_Cdir","Phi",0.120021089813691,0.0720352501481738,0.16745259851957,4.89288808756548,1638,1.09135777798996e-06
"Loc_Stop_InBtwn","RTQueue","Point-Biserial",0.132666662393177,0.0848069306877829,0.179915640102268,5.41719754736519,1638,6.95440657678898e-08
"Loc_Stop_InBtwn","Loc_Stop_Inside1","Phi",0.821198523464138,0.80478400663725,0.836357988242521,58.2426213665742,1638,0
"Loc_Stop_InBtwn","Loc_Stop_Between","Phi",0.491228647939066,0.453610072825135,0.527099813809861,22.8248110760899,1638,2.38443351958536e-100
"Loc_Stop_InBtwn","Loc_Stop_Inside2","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_InBtwn","ReactDrv_None","Phi",-0.132021262831372,-0.17927992361248,-0.0841547138187755,-5.39037520528177,1638,8.05556360924484e-08
"Loc_Stop_InBtwn","ReactDrv_StopSlow","Phi",0.129984023195073,0.0820962239981542,0.177272990191698,5.30575458546507,1638,1.2752835427478e-07
"Loc_Stop_InBtwn","ReactDrv_Stop","Phi",0.403497842686418,0.362167010876824,0.443245134160533,17.8478653880682,1638,3.02127655759199e-65
"Loc_Stop_InBtwn","ReactDrv_Slow","Phi",-0.225469627811779,-0.270917247837591,-0.179019057905831,-9.36643867989636,1638,2.39387051468787e-20
"Loc_Stop_InBtwn","ReactDrv_Other","Phi",0.00670915812720055,-0.0417087182516683,0.0550955970807332,0.271540586163064,1638,0.786009506343739
"Loc_Stop_InBtwn","ReactDrv_Spedup","Phi",0.0139500064614094,-0.0344776055984859,0.0623122620598822,0.564642571680871,1638,0.572394215563839
"Loc_Stop_InBtwn","ReactDrv_Swerve","Phi",-0.0266450374905028,-0.0749526997296452,0.02178739385493,-1.07876663194501,1638,0.280850601238143
"Loc_Stop_InBtwn","VehType2_Small","Phi",-0.0180320152997226,-0.0663784097648527,0.030398849032191,-0.729914235193844,1638,0.465546979962652
"Loc_Stop_InBtwn","VehType1_Sedan","Phi",-0.0150496517032119,-0.0634077925107449,0.0333789952137605,-0.609161693674981,1638,0.54250174488294
"Loc_Stop_InBtwn","VehType1_Mcycle","Phi",-0.0266450374905028,-0.0749526997296452,0.02178739385493,-1.07876663194501,1638,0.280850601238143
"Loc_Stop_InBtwn","VehType2_Medium","Phi",0.0114953664699379,-0.0369295134302018,0.0598663866602711,0.465273659166288,1638,0.641797344405418
"Loc_Stop_InBtwn","VehType1_SUV","Phi",-0.0453049892364754,-0.0935042697032593,0.00310615380359701,-1.83547782557763,1638,0.0666161264687865
"Loc_Stop_InBtwn","VehType1_Truck","Phi",0.0410079949695211,-0.00741104707253475,0.0892351976392684,1.66108156566509,1638,0.0968884389037656
"Loc_Stop_InBtwn","VehType1_Van","Phi",0.0474594969112183,-0.00094700997905919,0.0956441103125524,1.9229577126602,1638,0.0546585610298659
"Loc_Stop_InBtwn","VehType2_Large","Phi",0.0155296086426155,-0.0328994532631591,0.0638859169543476,0.628593427086122,1638,0.529702904621879
"Loc_Stop_InBtwn","VehType0_Largetruck","Phi",-0.00106848567552193,-0.0494702584827995,0.0473382940056844,-0.0432440042006348,1638,0.965512298248051
"Loc_Stop_InBtwn","VehType0_Trailer","Phi",-0.00904068609576176,-0.0574198900476565,0.0393808786823303,-0.365911524541221,1638,0.714478346605091
"Loc_Stop_InBtwn","VehType0_Bus","Phi",0.0430602703406255,-0.0053552229459454,0.091274358243767,1.74436235693876,1638,0.0812834903053453
"Loc_Stop_InBtwn","EncrTime","Point-Biserial",-0.118402242163151,-0.165856022593268,-0.070401393944083,-4.82594782530116,1638,1.52301980867757e-06
"Loc_Stop_InBtwn","PreEncrTime","Point-Biserial",0.0079771606686794,-0.0703050501490239,0.0861617174872342,0.199594846883365,626,0.841862274046923
"Loc_Stop_InBtwn","PostEncrTime","Point-Biserial",-0.14253913899053,-0.202681103745221,-0.0813258973728688,-4.55398331529762,1000,5.91225030275955e-06
"Loc_Stop_InBtwn","ConflSev_Low","Phi",-0.111082340760237,-0.158633719813293,-0.0630168425293619,-4.52374464411816,1638,6.5126958288386e-06
"Loc_Stop_InBtwn","ConflSev_Mild","Phi",0.0684074427712121,0.0200695660739818,0.116426261585633,2.77510133942583,1638,0.00558115409155662
"Loc_Stop_InBtwn","ConflSev_High","Phi",0.0590408969127245,0.0106670502075019,0.107139042568258,2.39369137693281,1638,0.0167917025708436
"Loc_Stop_InBtwn","WeathCle","Phi",0.0402578047617344,-0.00816243235553132,0.0884897004952091,1.63064435775109,1638,0.103157633010601
"Loc_Stop_InBtwn","WeathRai","Phi",-0.0402578047617344,-0.0884897004952091,0.00816243235553132,-1.63064435775109,1638,0.103157633010601
"Loc_Stop_InBtwn","WeathSno","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_InBtwn","PRCP","Point-Biserial",-0.0160706911919241,-0.0644249070087325,0.0323588118146944,-0.650500438850329,1638,0.51546024695236
"Loc_Stop_InBtwn","PRCP_01","Phi",-0.0101995235520801,-0.0585749364166248,0.0382236788970555,-0.412818759917569,1638,0.67979343424786
"Loc_Stop_InBtwn","TEMP","Point-Biserial",-0.0298171742502473,-0.0781087727668983,0.0186140223792375,-1.20730382251219,1638,0.227489463975079
"Loc_Stop_InBtwn","TEMP_2050","Phi",0.0275433832548556,-0.0208887974639952,0.0758465945062944,1.11516474869697,1638,0.264943411372478
"Loc_Stop_InBtwn","TEMP_5065","Phi",0.00177371252123469,-0.0466346226876219,0.05017373621275,0.0717861833315564,1638,0.942780832244867
"Loc_Stop_InBtwn","TEMP_6580","Phi",-0.0144881891938795,-0.0628484455138484,0.0339399439632565,-0.586430625903726,1638,0.557666971711057
"Loc_Stop_InBtwn","TEMP_8095","Phi",-0.025205591812158,-0.073520224116992,0.0232270779885336,-1.02045028147844,1638,0.307665646753577
"Loc_Stop_InBtwn","Weekday_M_F","Phi",0.0805192382152245,0.0322405637880554,0.128423043362604,3.26940732102719,1638,0.00110008505626014
"Loc_Stop_InBtwn","Weekday_TWH","Phi",-0.0805192382152245,-0.128423043362604,-0.0322405637880554,-3.26940732102719,1638,0.00110008505626014
"Loc_Stop_InBtwn","Weekend","Phi",NA,NA,NA,NA,1638,NA
"Loc_Stop_InBtwn","TOD2_0611","Phi",0.0256001420843448,-0.022832482339477,0.0739128837369786,1.03643407347374,1638,0.300152659810276
"Loc_Stop_InBtwn","TOD2_1217","Phi",0.0178195764934268,-0.0306111583746826,0.0661668360167937,0.721312220744782,1638,0.470820379924756
"Loc_Stop_InBtwn","TOD2_1805","Phi",-0.0582985705025371,-0.106402643904011,-0.00992223872485564,-2.36349199105369,1638,0.0182198166457508
"Loc_Stop_InBtwn","AMPeak","Phi",0.0634899987957388,0.0151321714718864,0.111551511078596,2.57477540914395,1638,0.0101176149021665
"Loc_Stop_InBtwn","PMPeak","Phi",-0.0236658141708685,-0.0719876816483965,0.0247668883671691,-0.958076197407003,1638,0.338165723720732
"Loc_Stop_InBtwn","PEDCP_ped_Walk","Phi",0.0377746464369949,-0.0106491564585253,0.0860216908929521,1.52991545101036,1638,0.126230744586403
"Loc_Stop_InBtwn","PEDCP_ped_FDW","Phi",0.0402032832966234,-0.00821703854372539,0.0884355180009009,1.62843238548697,1638,0.103625537243413
"Loc_Stop_InBtwn","PEDCP_ped_SDW","Phi",0.018215011947547,-0.0302159604019664,0.0665606577585736,0.737324164995076,1638,0.461030841488153
"Loc_Stop_InBtwn","RTNotSig","Phi",-0.151752780812976,-0.198697580721414,-0.104113212192616,-6.21373531513888,1638,6.54811965469862e-10
"Loc_Stop_InBtwn","VEHCP_veh_G","Phi",0.0415188902608655,-0.00689930661121491,0.0897428659268052,1.68181155123644,1638,0.0927960030400548
"Loc_Stop_InBtwn","VEHCP_veh_Y","Phi",-0.00456893299173087,-0.052961551595198,0.0438450949966586,-0.184916757898782,1638,0.853317218848541
"Loc_Stop_InBtwn","VEHCP_veh_R","Phi",0.0576229711100167,0.00924442429496179,0.105732393547261,2.33601062005023,1638,0.0196107850507863
"Loc_Stop_InBtwn","RTNotSig","Phi",-0.151752780812976,-0.198697580721414,-0.104113212192616,-6.21373531513888,1638,6.54811965469862e-10
"Loc_Stop_InBtwn","CURB_RAD","Point-Biserial",-0.143467287496344,-0.190548367524271,-0.095727731428017,-5.8671337209636,1638,5.3544175644035e-09
"Loc_Stop_InBtwn","CW_DIST","Point-Biserial",0.0467090902038373,-0.00169908266615312,0.0948988626270634,1.89248581568497,1638,0.0586024625519181
"Loc_Stop_InBtwn","CHANNEL","Phi",-0.142826932688843,-0.189918275051614,-0.0950799309175199,-5.84039965192213,1638,6.26795094568585e-09
"Loc_Stop_InBtwn","SB_DIST","Point-Biserial",0.162047331660167,0.114541439596402,0.208813771094516,6.64625775166126,1638,4.08153688703291e-11
"Loc_Stop_InBtwn","CHANNEL","Phi",-0.142826932688843,-0.189918275051614,-0.0950799309175199,-5.84039965192213,1638,6.26795094568585e-09
"Loc_Stop_InBtwn","RAMPS","Point-Biserial",0.120345924119542,0.0723631270617458,0.167772933865391,4.90632492102333,1638,1.02022877994991e-06
"Loc_Stop_InBtwn","RAMPS_1","Phi",-0.120345924119542,-0.167772933865391,-0.0723631270617458,-4.90632492102333,1638,1.02022877994991e-06
